timestamp,fask1,fask1amountltc,fbid1,fbid1amountltc,sask1,sask1amount,sbid1,sbid1amount,diff,mindiff,maxdiff,avadiff
2017/6/8 12:40:01,197.1725312,0.347959219179512161174710324,197.0010112,103.43386501358222469875322143,197.49,117.8,196.7,49.9,0.4725312,-1.045808,1.69496,0.4247225950782997762863534676
2017/6/8 12:40:07,197.1725312,0.347959219179512161174710324,197.0010112,103.43386501358222469875322143,197.45,16.04,196.7,51.96,0.4725312,-1.045808,1.69496,0.4247760125139664804469273743
2017/6/8 12:40:12,197.1725312,0.347959219179512161174710324,197.0010112,103.43386501358222469875322143,197.45,16.04,196.8,0.825,0.3725312,-1.045808,1.69496,0.4247177035714285714285714286
2017/6/8 12:40:18,197.1725312,0.347959219179512161174710324,197.0010112,39.70188758097095493487497388,197.4,76.181,196.8,0.725,0.3725312,-1.045808,1.69496,0.4246595246376811594202898551
2017/6/8 12:40:24,197.1725312,0.347959219179512161174710324,197.0010112,39.70188758097095493487497388,197.4,76.181,196.8,10.975,0.3725312,-1.045808,1.69496,0.4246014752783964365256124722
2017/6/8 12:40:29,197.1725312,0.347959219179512161174710324,197.0010112,39.70188758097095493487497388,197.4,76.081,196.81,358.28,0.3625312,-1.045808,1.69496,0.4245324315906562847608453838
2017/6/8 12:40:35,197.1725312,0.347959219179512161174710324,197.0010112,39.70188758097095493487497388,197.4,74.921,196.81,360.25,0.3625312,-1.045808,1.69496,0.4244635413333333333333333333
2017/6/8 12:40:41,197.1725312,0.347959219179512161174710324,197.0010112,0.3482621717629031134638155604,197.39,4,196.81,360.24,0.3625312,-1.045808,1.69496,0.424394803995560488346281909
2017/6/8 12:40:46,197.1725312,0.347959219179512161174710324,197.0010112,0.3482621717629031134638155604,197.3,4.33,196.9,4.57,0.2725312,-1.045808,1.69496,0.4242264407982261640798226164
2017/6/8 12:40:52,197.1725312,0.347959219179512161174710324,197.0010112,0.3482621717629031134638155604,197.39,12.27,196.81,221.285,0.3625312,-1.045808,1.69496,0.4241581182724252491694352159
2017/6/8 12:40:58,197.1725312,0.347959219179512161174710324,197.0010112,0.3482621717629031134638155604,197.3,4,196.82,94,0.3525312,-1.045808,1.69496,0.424078884955752212389380531
2017/6/8 12:41:03,197.1725312,0.347959219179512161174710324,197.0010112,0.3482621717629031134638155604,197.3,0.411,196.82,91.97,0.3525312,-1.045808,1.69496,0.4239998267403314917127071823
2017/6/8 12:41:09,197.1725312,0.347959219179512161174710324,196.8637952,1.7425245695964313096814665087,197,2.99,196.83,13.749,0.3425312,-1.045808,1.69496,0.4239099055187637969094922737
2017/6/8 12:41:15,196.9598464,6.2700292601365473038874181413,196.5001728,3.142348381690583429349533885,197.3,84.624,196.83,13.749,0.1298464,-1.045808,1.69496,0.4235856899669239250275633958
2017/6/8 12:41:20,197.0078720,6.2685007835625979453247431656,196.5001728,3.142348381690583429349533885,197.3,79.3,196.9,14.04,0.1078720,-1.045808,1.69496,0.4232379876651982378854625551
2017/6/8 12:41:26,196.9598464,5.9216943012400724536714504668,196.5001728,3.142348381690583429349533885,197.29,32.435,196.9,15.98,0.0598464,-1.045808,1.69496,0.4228382169416941694169416942
2017/6/8 12:41:32,196.973568,15.673981191222570532915360502,196.5001728,3.142348381690583429349533885,197,500,196.9,16.03,0.073568,-1.045808,1.69496,0.4224544035164835164835164835
2017/6/8 12:41:38,197.1313664,6.2645738349632826366895207601,196.5001728,0.3491498201878426032610593206,197,983.011,196.9,16,0.2313664,-1.045808,1.69496,0.4222446472008781558726673985
2017/6/8 12:41:43,197.1313664,2.7842550377614589496397870045,196.5001728,0.3491498201878426032610593206,196.98,1.41,196.83,9.749,0.3013664,-1.045808,1.69496,0.4221121052631578947368421053
2017/6/8 12:41:49,197.1313664,2.7842550377614589496397870045,196.5001728,0.3491498201878426032610593206,196.98,1.41,196.83,11.729,0.3013664,-1.045808,1.69496,0.4219798536692223439211391019
2017/6/8 12:41:55,197.2205568,21.568218186878174354692826828,196.5001728,0.3491498201878426032610593206,196.98,1.41,196.82,93.86,0.4005568,-1.045808,1.69496,0.421956414879649890590809628
2017/6/8 12:42:00,197.2205568,3.8266193557364502887358241147,196.5001728,0.3491498201878426032610593206,196.98,1.41,196.82,6.528,0.4005568,-1.045808,1.69496,0.4219330273224043715846994536
2017/6/8 12:42:06,197.2068352,4.5226829947119398831060395213,196.5001728,0.3491498201878426032610593206,196.9,80.04,196.82,6.528,0.3868352,-1.045808,1.69496,0.4218947109170305676855895197
2017/6/8 12:42:12,197.2068352,8.001669913721124408572223768,196.5001728,0.3491498201878426032610593206,196.9,80.04,196.82,55.257,0.3868352,-1.045808,1.69496,0.421856478080697928026172301
2017/6/8 12:42:17,197.1931136,7.3063809059912323429128105212,196.5001728,0.3491498201878426032610593206,196.83,6.89,196.82,163.327,0.3731136,-1.045808,1.69496,0.421803381263616557734204793
2017/6/8 12:42:23,197.1450880,8.004176091874021228467026275,196.5001728,0.3491498201878426032610593206,196.83,6.89,196.82,163.327,0.3250880,-1.045808,1.69496,0.4216981414581066376496191513
2017/6/8 12:42:29,197.1382272,4.5242569777963388320456601935,196.5001728,0.3491498201878426032610593206,196.82,36.673,196.8,115.084,0.3382272,-1.045808,1.69496,0.4216074121739130434782608696
2017/6/8 12:42:34,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.83,6.89,196.8,165.084,0.3313664,-1.045808,1.69496,0.4215094306188925081433224756
2017/6/8 12:42:40,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.9,61.54,196.83,21.895,0.3013664,-1.045808,1.69496,0.4213791236442516268980477223
2017/6/8 12:42:46,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.9,61.54,196.83,21.895,0.3013664,-1.045808,1.69496,0.4212490990249187432286023835
2017/6/8 12:42:51,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.9,61.54,196.82,58.965,0.3113664,-1.045808,1.69496,0.4211301783549783549783549784
2017/6/8 12:42:57,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.9,61.54,196.82,65.322,0.3113664,-1.045808,1.69496,0.4210115148108108108108108108
2017/6/8 12:43:02,197.1313664,4.8724463160825531618696272579,196.5001728,0.3491498201878426032610593206,196.9,43.54,196.82,58.965,0.3113664,-1.045808,1.69496,0.4208931075593952483801295896
2017/6/8 12:43:08,197.1313664,4.5244144363623707931646538823,196.5001728,0.3491498201878426032610593206,196.9,34.156,196.82,58.965,0.3113664,-1.045808,1.69496,0.4207749557713052858683926645
2017/6/8 12:43:14,197.1313664,4.5244144363623707931646538823,196.5001728,0.3491498201878426032610593206,196.9,34.156,196.82,62.093,0.3113664,-1.045808,1.69496,0.4206570586206896551724137931
2017/6/8 12:43:19,197.1313664,4.5244144363623707931646538823,196.5001728,0.3491498201878426032610593206,196.9,34.156,196.82,66.804,0.3113664,-1.045808,1.69496,0.4205394152852529601722282024
2017/6/8 12:43:25,197.1450880,3.480076561684357055855228815,197.0010112,127.81221703698544264122031065,197,2.99,196.82,55.448,0.3250880,-1.045808,1.69496,0.4204367793548387096774193548
2017/6/8 12:43:31,197.179392,0.6958942240779401530967292971,197.0010112,45.622344500940307863759838406,197,227.42,196.83,102.738,0.349392,-1.045808,1.69496,0.4203604691729323308270676692
2017/6/8 12:43:36,196.8637952,3.8335540531121488812992263191,196.5001728,2.7931985615027408260884745644,197,227.42,196.83,102.738,0.0337952,-1.045808,1.69496,0.419945699570815450643776824
2017/6/8 12:43:42,196.8637952,3.1365442252735763574266397156,196.5070336,0.349137630053767195028280148,196.9,12.91,196.83,102.738,0.0337952,-1.045808,1.69496,0.4195318190782422293676312969
2017/6/8 12:43:48,196.8637952,3.1365442252735763574266397156,196.5070336,0.349137630053767195028280148,196.9,12.91,196.83,52.738,0.0337952,-1.045808,1.69496,0.4191188248394004282655246253
2017/6/8 12:43:53,196.8637952,3.1365442252735763574266397156,196.5070336,0.349137630053767195028280148,196.9,12.91,196.83,62.822,0.0337952,-1.045808,1.69496,0.4187067140106951871657754011
2017/6/8 12:43:59,196.8637952,3.1365442252735763574266397156,196.5070336,0.349137630053767195028280148,196.9,12.91,196.83,40.702,0.0337952,-1.045808,1.69496,0.4182954837606837606837606838
2017/6/8 12:44:05,196.8637952,3.1365442252735763574266397156,196.5070336,0.349137630053767195028280148,197,227.42,196.9,7.09,-0.0362048,-1.045808,1.69496,0.417810424759871931696905016
2017/6/8 12:44:10,196.8637952,0.6970098278385725238725866035,196.5070336,0.349137630053767195028280148,197,227.42,196.9,7.09,-0.0362048,-1.045808,1.69496,0.4173264
2017/6/8 12:44:16,196.8637952,0.6970098278385725238725866035,196.4452864,2.4447316033946844549994761289,197,227.42,196.9,8.48,-0.0362048,-1.045808,1.69496,0.4168434061767838125665601704
2017/6/8 12:44:21,196.8637952,0.6970098278385725238725866035,196.4452864,2.4447316033946844549994761289,197,227.42,196.9,8.48,-0.0362048,-1.045808,1.69496,0.41636144
2017/6/8 12:44:27,196.8637952,0.6970098278385725238725866035,196.4452864,2.0954842314811581042852652534,197,227.42,196.9,18.72,-0.0362048,-1.045808,1.69496,0.4158804981934112646121147715
2017/6/8 12:44:33,196.8637952,0.6970098278385725238725866035,196.4452864,2.0954842314811581042852652534,197,227.42,196.9,18.72,-0.0362048,-1.045808,1.69496,0.4154005774946921443736730361
2017/6/8 12:44:38,196.8637952,0.6970098278385725238725866035,196.4452864,2.0954842314811581042852652534,197,227.42,196.9,18.72,-0.0362048,-1.045808,1.69496,0.4149216746553552492046659597
2017/6/8 12:44:44,196.8637952,0.6970098278385725238725866035,196.4452864,2.0954842314811581042852652534,197,227.42,196.9,18.72,-0.0362048,-1.045808,1.69496,0.4144437864406779661016949153
2017/6/8 12:44:50,196.90496,3.1358885017421602787456445993,196.4521472,78.927149542501920793462317525,197,200.091,196.9,18.72,0.00496,-1.045808,1.69496,0.4140104702645502645502645503
2017/6/8 12:44:55,196.90496,3.1358885017421602787456445993,196.4590080,9.778243408416273790815435656,197,174.125,196.9,18.72,0.00496,-1.045808,1.69496,0.4135780701902748414376321353
2017/6/8 12:45:01,196.90496,3.1358885017421602787456445993,196.4658688,3.4921078362899846347255203241,197,140.718,196.9,18.72,0.00496,-1.045808,1.69496,0.41314658331573389651531151
2017/6/8 12:45:07,196.90496,3.1358885017421602787456445993,196.4658688,3.4921078362899846347255203241,197,119.25,196.9,18.72,0.00496,-1.045808,1.69496,0.4127160067510548523206751055
2017/6/8 12:45:12,196.90496,3.1358885017421602787456445993,196.4658688,3.4921078362899846347255203241,197,91.349,196.9,18.72,0.00496,-1.045808,1.69496,0.4122863376185458377239199157
2017/6/8 12:45:18,196.90496,1.3937282229965156794425087108,196.4658688,3.4921078362899846347255203241,197,70.584,196.9,18.72,0.00496,-1.045808,1.69496,0.4118575730526315789473684211
2017/6/8 12:45:24,196.90496,1.0452961672473867595818815331,196.4727296,0.3491985892376994796941020358,197,15.038,196.9,18.72,0.00496,-1.045808,1.69496,0.4114297101997896950578338591
2017/6/8 12:45:29,196.90496,0.6968641114982578397212543554,196.6922752,16.39401444068506051832990338,197.3,140.688,197,1,-0.09504,-1.045808,1.69496,0.410897704201680672268907563
2017/6/8 12:45:35,196.90496,0.6968641114982578397212543554,196.6922752,95.22480728312811747880986431,197.3,140.688,197,1,-0.09504,-1.045808,1.69496,0.4103668146904512067156348374
2017/6/8 12:45:41,196.90496,0.6968641114982578397212543554,196.6922752,91.73671910425895566639924657,197.3,140.688,197,1,-0.09504,-1.045808,1.69496,0.4098370381551362683438155136
2017/6/8 12:45:47,196.90496,0.6968641114982578397212543554,196.6922752,91.73671910425895566639924657,197.3,135.688,197,1,-0.09504,-1.045808,1.69496,0.4093083710994764397905759162
2017/6/8 12:45:52,196.90496,0.6968641114982578397212543554,196.6922752,95.22480728312811747880986431,197.3,99.765,197,12.87,-0.09504,-1.045808,1.69496,0.4087808100418410041841004184
2017/6/8 12:45:58,196.90496,0.6968641114982578397212543554,196.6922752,91.73671910425895566639924657,197.2,1,197,13.02,-0.09504,-1.045808,1.69496,0.4082543515151515151515151515
2017/6/8 12:46:04,197.2411392,3.8262200424362586524748686911,196.90496,35.888501742160278745644599303,197.3,22.809,197,12.92,0.2411392,-1.045808,1.69496,0.4080799098121085594989561587
2017/6/8 12:46:09,197.2411392,2.7827054854081881108908135935,196.7059968,3.4878448606605978166091172265,197.3,10.933,197,18.04,0.2411392,-1.045808,1.69496,0.407905831908237747653806048
2017/6/8 12:46:15,197.2411392,2.7827054854081881108908135935,196.7059968,3.4878448606605978166091172265,197.3,4.645,197,18.09,0.2411392,-1.045808,1.69496,0.4077321166666666666666666667
2017/6/8 12:46:21,197.2411392,2.7827054854081881108908135935,196.7059968,3.4878448606605978166091172265,197.39,4,197.3,2,-0.0588608,-1.045808,1.69496,0.4072465881373569198751300728
2017/6/8 12:46:26,197.2411392,2.7827054854081881108908135935,196.7403008,8.020644441344678476775003487,197,512.886,196.9,122.995,0.3411392,-1.045808,1.69496,0.4071778694386694386694386694
2017/6/8 12:46:32,197.2411392,3.1305436710842116247521652927,196.7471616,0.3487115109669770199114272762,197,475.8,196.9,122.995,0.3411392,-1.045808,1.69496,0.4071092934579439252336448598
2017/6/8 12:46:38,197.2411392,3.1305436710842116247521652927,196.7746048,9.76256058017502876468742373,197,461.486,196.9,80.91,0.3411392,-1.045808,1.69496,0.407040859751037344398340249
2017/6/8 12:46:43,197.3714944,5.561735261401557285873192436,196.8569344,8.01589237793189976649356986,197,470.353,196.9,91.15,0.4714944,-1.045808,1.69496,0.4071076509844559585492227979
2017/6/8 12:46:49,197.3783552,3.4759637109388577983245854913,196.8637952,0.3485049139192862619362933017,197,441.28,196.9,91.15,0.4783552,-1.045808,1.69496,0.4071814062111801242236024845
2017/6/8 12:46:55,197.3783552,3.4759637109388577983245854913,196.8637952,0.3485049139192862619362933017,197.39,4,197,20,0.3783552,-1.045808,1.69496,0.4071515962771458117890382627
2017/6/8 12:47:00,197.3783552,3.1283673398449720184921269422,196.8637952,0.3485049139192862619362933017,197.39,4,197,23,0.3783552,-1.045808,1.69496,0.407121847933884297520661157
2017/6/8 12:47:06,197.3783552,2.0855782265633146789947512948,196.8637952,0.3485049139192862619362933017,197.39,4,196.83,12.938,0.5483552,-1.045808,1.69496,0.4072675995872033023735810114
2017/6/8 12:47:12,197.3783552,1.3903854843755431193298341965,196.8637952,0.3485049139192862619362933017,197.39,4,196.83,12.938,0.5483552,-1.045808,1.69496,0.4074130507216494845360824742
2017/6/8 12:47:17,197.3783552,0.6951927421877715596649170983,196.8637952,0.6970098278385725238725866035,197.39,4,196.83,12.938,0.5483552,-1.045808,1.69496,0.4075582022657054582904222451
2017/6/8 12:47:23,197.3783552,0.6951927421877715596649170983,196.8637952,3.4850491391928626193629330174,197.36,75.87,196.83,12.938,0.5483552,-1.045808,1.69496,0.4077030551440329218106995885
2017/6/8 12:47:29,197.9272192,9.705709036708378106693472911,197.2548608,2.7825119126291259434454453758,197.36,75.87,196.83,7.438,1.0972192,-1.045808,1.69496,0.408411704830421377183967112
2017/6/8 12:47:34,197.9889664,1.039573081987663732760413057,197.5087104,0.3473669584549117687925524524,197.36,75.87,196.83,17.987,1.1589664,-1.045808,1.69496,0.4091822948665297741273100616
2017/6/8 12:47:40,197.9889664,5.5443897706008732413888696375,197.5018496,1.0421370757633654079966651614,197.35,4.99,196.83,7.438,1.1589664,-1.045808,1.69496,0.4099513042051282051282051282
2017/6/8 12:47:48,197.9889664,10.39573081987663732760413057,197.5018496,0.3473790252544551359988883871,197.35,4.99,196.83,53.065,1.1589664,-1.045808,1.69496,0.4107187377049180327868852459
2017/6/8 12:47:54,198.3663104,103.06782416214159720540933144,197.9889664,47.473837410769977129392196271,197.36,60.86,196.83,42.788,1.5363104,-1.045808,1.69496,0.4118708274309109518935516888
2017/6/8 12:47:59,198.3525888,93.39005914703745979039120058,197.7625600,0.6938421509106678230702515178,197.34,5.79,196.83,41.751,1.5225888,-1.045808,1.69496,0.4130065308793456032719836401
2017/6/8 12:48:05,198.3388672,93.39652011484312843751080978,198.3320064,0.6918500069185000691850006919,197.36,53.905,196.83,33.741,1.5088672,-1.045808,1.69496,0.4141258982635342185903983657
2017/6/8 12:48:11,198.3182848,89.25482598768421780945132498,197.8243072,9.363945342304224179787750572,197.36,19.058,196.83,26.561,1.4882848,-1.045808,1.69496,0.4152219787755102040816326531
2017/6/8 12:48:16,198.3114240,9.686905379692094793288358415,197.6390656,3.4713784843961537126392890617,197.36,19.058,197,6.768,1.3114240,-1.045808,1.69496,0.4161355384301732925586136595
2017/6/8 12:48:22,198.2908416,6.5739395197564182409521832399,197.5292928,6.5992844986280434858115383279,197.34,16,197,6.768,1.2908416,-1.045808,1.69496,0.4170262778004073319755600815
2017/6/8 12:48:28,198.27712,3.4602076124567474048442906574,198.2702592,1.038098204090106924115021281,197.34,16,197.1,114.65,1.17712,-1.045808,1.69496,0.4177995165818921668362156663
2017/6/8 12:48:33,198.2702592,6.5746219592373438527284681131,197.659648,0.3471017007983339118361679972,197.34,16,197.1,114.65,1.1702592,-1.045808,1.69496,0.4185642113821138211382113821
2017/6/8 12:48:39,198.2702592,1.038098204090106924115021281,197.659648,0.3471017007983339118361679972,197.1,10.4,197,1.93,1.2702592,-1.045808,1.69496,0.4194288763451776649746192893
2017/6/8 12:48:45,198.2496768,6.5753045404208194905869324474,197.59104,2.7777777777777777777777777778,197.34,16,197,1.93,1.2496768,-1.045808,1.69496,0.4202709127789046653144016227
2017/6/8 12:48:50,198.2496768,9.343853820598006644518272425,197.59104,3.4722222222222222222222222222,197.34,0.68,196.83,53.701,1.4196768,-1.045808,1.69496,0.4212834820668693009118541033
2017/6/8 12:48:56,198.2428160,3.1147257310953452154351964008,197.59104,24.305555555555555555555555556,197.34,0.68,196.83,63.792,1.4128160,-1.045808,1.69496,0.4222870574898785425101214575
2017/6/8 12:49:02,198.2428160,3.1147257310953452154351964008,197.6047616,21.87348100826331504756614124,197.34,0.68,196.83,46.651,1.4128160,-1.045808,1.69496,0.4232886034378159757330637007
